12446	0
12447	10
12448	0
12449	0
12450	0
12451	0
12452	0
12453	5
12454	7
12455	0
12456	16
12457	11
12458	0
12459	0
12460	0
12461	0
12462	0
12463	0
12464	0
12465	8
12466	2
12467	95
12468	18
12469	1
12470	0
12471	0
12472	9
12473	0
12474	0
12475	17
12476	0
12477	7
12478	9
12479	2
12480	0
12481	142
12482	0
12483	4
12484	0
12485	0
12486	2
12487	0
12488	12
12489	421
12490	12
12491	17
12492	0
12493	9
12494	0
12495	21
12496	0
12497	0
12498	50
12499	8
12500	0
12501	0
12502	0
12503	0
12504	0
12505	0
12506	0
12507	0
12508	0
12509	0
12510	0
12511	135
12512	20
12513	0
12514	26
12515	0
12516	0
12517	21
12518	148
12519	79
12520	54
12521	3
12522	0
12523	185
12524	0
12525	0
12526	0
12527	0
12528	249
12529	0
12530	13
12531	21
12532	61
12533	0
12534	0
12535	0
12536	0
12537	8
12538	19
12539	10
12540	0
12541	14
12542	18
12543	21
12544	20
12545	35
12546	0
12547	0
12548	0
12549	0
12550	0
12551	0
12552	0
12553	0
12554	0
12555	156
12556	0
12557	3
12558	0
12559	0
12560	0
12561	0
12562	0
12563	0
12564	17
12565	0
12566	207
12567	0
12568	5
12569	24
12570	144
12571	0
12572	26
12573	28
12574	0
12575	0
12576	0
12577	0
12578	29
12579	0
12580	8
12581	27
12582	0
12583	122
12584	0
12585	15
12586	0
12587	308
12588	0
12589	0
12590	0
12591	108
12592	193
12593	0
12594	11
12595	0
12596	0
12597	11
12598	12
12599	0
12600	7
12601	0
12602	0
12603	8
12604	5
12605	0
12606	0
12607	2
12608	0
12609	0
12610	0
12611	236
12612	0
12613	7
12614	22
12615	9
12616	32
12617	0
12618	0
12619	16
12620	0
12621	38
12622	18
12623	0
12624	0
12625	1
12626	0
12627	0
12628	0
12629	0
12630	0
12631	0
12632	14
12633	0
12634	27
12635	32
12636	0
12637	10
12638	11
12639	0
12640	45
12641	0
12642	0
12643	0
12644	3
12645	1
12646	0
12647	0
12648	0
12649	57
12650	7
12651	0
12652	10
12653	25
12654	0
12655	11
12656	0
12657	0
12658	0
12659	0
12660	9
12661	3
12662	0
12663	15
12664	14
12665	0
12666	0
12667	0
12668	0
12669	0
12670	0
12671	6
12672	0
12673	0
12674	0
12675	0
12676	3
12677	8
12678	0
12679	8
12680	0
12681	0
12682	5
12683	1
12684	0
12685	0
12686	11
12687	0
12688	3
12689	29
12690	0
12691	100
12692	0
12693	13
12694	0
12695	0
12696	0
12697	0
12698	0
12699	4
12700	0
12701	0
12702	0
12703	0
12704	0
12705	0
12706	0
12707	0
12708	0
12709	0
12710	0
12711	545
12712	0
12713	0
12714	0
12715	5
12716	0
12717	0
12718	0
12719	0
12720	0
12721	22
12722	0
12723	4
12724	0
12725	0
12726	11
12727	0
12728	8
12729	0
12730	6
12731	5
12732	3
12733	0
12734	0
12735	0
12736	0
12737	0
12738	0
12739	0
12740	0
12741	0
12742	78
12743	8
12744	0
12745	3
12746	0
12747	0
12748	0
12749	0
12750	0
12751	11
12752	0
12753	6
12754	21
12755	0
12756	7
12757	1
12758	31
12759	0
12760	0
12761	0
12762	0
12763	0
12764	1
12765	0
12766	0
12767	0
12768	69
12769	93
12770	2
12771	0
12772	0
12773	19
12774	40
12775	0
12776	0
12777	59
12778	0
12779	0
12780	0
12781	45
12782	0
12783	0
12784	0
12785	125
12786	0
12787	13
12788	2
12789	0
12790	0
12791	19
12792	0
12793	0
12794	0
12795	0
12796	0
12797	0
12798	0
12799	23
12800	0
12801	0
12802	7
12803	0
12804	0
12805	0
12806	0
12807	0
12808	0
12809	0
12810	0
12811	0
12812	0
12813	0
12814	0
12815	25
12816	0
12817	0
12818	4
12819	0
12820	9
12821	0
12822	0
12823	0
12824	0
12825	0
12826	0
12827	0
12828	0
12829	9
12830	0
12831	3
12832	0
12833	0
12834	0
12835	17
12836	2
12837	0
12838	0
12839	0
12840	0
12841	0
12842	0
12843	14
12844	0
12845	1
12846	1
12847	0
12848	0
12849	1
12850	0
12851	0
12852	2
12853	2
12854	0
12855	0
12856	3
12857	6
12858	0
12859	0
12860	0
12861	0
12862	0
12863	0
12864	0
12865	0
12866	0
12867	0
12868	0
12869	0
12870	0
12871	148
12872	0
12873	1
12874	0
12875	0
12876	0
12877	0
12878	0
12879	0
12880	0
12881	24
12882	0
12883	0
12884	0
12885	0
12886	0
12887	0
12888	2
12889	0
12890	0
12891	0
12892	0
12893	0
12894	2
12895	0
12896	0
12897	0
12898	0
12899	2
12900	0
12901	0
12902	0
12903	0
12904	0
12905	0
12906	0
12907	0
12908	0
12909	0
12910	0
12911	0
12912	0
12913	0
12914	0
12915	0
12916	5
12917	0
12918	0
12919	0
12920	275
12921	21
12922	2
12923	0
12924	1
12925	0
12926	23
12927	0
12928	0
12929	0
12930	11
12931	0
12932	0
12933	0
12934	0
12935	71
12936	0
12937	7
12938	16
12939	0
12940	0
12941	0
12942	0
12943	0
12944	0
12945	0
12946	0
12947	0
12948	0
12949	0
12950	1
12951	0
12952	0
12953	0
12954	0
12955	0
12956	0
12957	0
12958	0
12959	0
12960	0
12961	53
12962	0
12963	0
12964	28
12965	15
12966	0
12967	38
12968	8
12969	0
12970	0
12971	0
12972	0
12973	0
12974	7
12975	0
12976	25
12977	16
12978	0
12979	96
12980	0
12981	18
12982	8
12983	10
12984	0
12985	0
12986	100
12987	0
12988	0
12989	0
12990	41
12991	0
12992	0
12993	0
12994	21
12995	3
12996	0
12997	10
12998	0
12999	0
13000	0
13001	0
13002	0
13003	11
13004	5
13005	6
13006	12
13007	3
13008	14
13009	20
13010	7
13011	195
13012	142
13013	116
13014	314
13015	5
13016	2
13017	10
13018	0
13019	0
13020	0
13021	485
13022	30
13023	26
13024	386
13025	297
13026	219
13027	241
13028	0
13029	0
13030	0
13031	194
13032	0
13033	256
13034	21
13035	0
13036	5
13037	160
13038	0
13039	0
13040	0
13041	0
13042	0
13043	16
13044	19
13045	0
13046	0
13047	0
13048	0
13049	48
13050	0
13051	0
13052	57
13053	12
13054	0
13055	0
13056	0
13057	0
13058	0
13059	51
13060	0
13061	0
13062	0
13063	27
13064	0
13065	0
13066	11
13067	1
13068	20
13069	0
13070	3
13071	0
13072	9
13073	15
13074	0
13075	0
13076	7
13077	15
13078	92
13079	0
13080	37
13081	18
13082	4
13083	0
13084	0
13085	0
13086	0
13087	0
13088	13
13089	3
13090	9
13091	0
13092	0
13093	15
13094	15
13095	21
13096	0
13097	0
13098	0
13099	0
13100	0
13101	0
13102	0
13103	0
13104	0
13105	517
13106	0
13107	0
13108	167
13109	0
13110	0
13111	11
13112	238
13113	0
13114	0
13115	0
13116	0
13117	0
13118	2
13119	4
13120	0
13121	0
13122	3
13123	30
13124	157
13125	12
13126	15
13127	100
13128	0
13129	0
13130	0
13131	0
13132	4
13133	8
13134	0
13135	0
13136	0
13137	0
13138	0
13139	189
13140	0
13141	0
13142	0
13143	17
13144	0
13145	0
13146	188
13147	106
13148	0
13149	27
13150	0
13151	0
13152	0
13153	0
13154	12
13155	0
13156	24
13157	0
13158	12
13159	24
13160	0
13161	0
13162	0
13163	0
13164	26
13165	0
13166	138
13167	0
13168	0
13169	6
13170	13
13171	0
13172	0
13173	136
13174	19
13175	85
13176	0
13177	0
13178	0
13179	0
13180	4
13181	5
13182	1
13183	0
13184	6
13185	10
13186	0
13187	0
13188	0
13189	2
13190	0
13191	0
13192	0
13193	0
13194	11
13195	7
13196	0
13197	39
13198	81
13199	0
13200	0
13201	0
13202	96
13203	41
13204	0
13205	15
13206	29
13207	0
13208	0
13209	14
13210	16
13211	3
13212	0
13213	0
13214	0
13215	37
13216	84
13217	53
13218	9
13219	0
13220	0
13221	3
13222	0
13223	0
13224	9
13225	0
13226	0
13227	0
13228	15
13229	0
13230	2
13231	0
13232	0
13233	0
13234	32
13235	41
13236	39
13237	6
13238	185
13239	59
13240	0
13241	0
13242	54
13243	0
13244	44
13245	0
13246	0
13247	0
13248	0
13249	0
13250	10
13251	303
13252	10
13253	0
13254	0
13255	114
13256	0
13257	0
13258	0
13259	279
13260	0
13261	0
13262	0
13263	1
13264	0
13265	0
13266	0
13267	0
13268	99
13269	18
13270	82
13271	12
13272	0
13273	58
13274	16
13275	8
13276	39
13277	0
13278	0
13279	0
13280	0
13281	55
13282	0
13283	0
13284	0
13285	0
13286	0
13287	0
13288	0
13289	21
13290	0
13291	0
13292	2
13293	0
13294	0
13295	16
13296	0
13297	16
13298	0
13299	0
13300	0
13301	0
13302	0
13303	0
13304	0
13305	0
13306	0
13307	0
13308	0
13309	0
13310	0
13311	0
13312	0
13313	5
13314	0
13315	1
13316	0
13317	33
13318	63
13319	13
13320	3
13321	0
13322	10
13323	0
13324	0
13325	5
13326	5
13327	0
13328	0
13329	9
13330	0
13331	2
13332	3
13333	0
13334	0
13335	23
13336	2
13337	0
13338	0
13339	0
13340	9
13341	553
13342	13
13343	49
13344	180
13345	0
13346	21
13347	302
13348	8
13349	7
13350	2
13351	0
13352	0
13353	0
13354	0
13355	0
13356	0
13357	0
13358	0
13359	0
13360	20
13361	43
13362	0
13363	53
13364	51
13365	0
13366	22
13367	0
13368	0
13369	37
13370	6
13371	0
13372	37
13373	0
13374	0
13375	3
13376	8
13377	0
13378	0
13379	117
13380	0
13381	53
13382	20
13383	0
13384	0
13385	17
13386	0
13387	0
13388	0
13389	1
13390	0
13391	0
13392	69
13393	25
13394	0
13395	0
13396	0
13397	8
13398	11
13399	0
13400	0
13401	0
13402	0
13403	0
13404	2
13405	0
13406	4
13407	0
13408	0
13409	5
13410	0
13411	0
13412	0
13413	0
13414	111
13415	0
13416	0
13417	28
13418	0
13419	0
13420	9
13421	0
13422	0
13423	0
13424	8
13425	14
13426	53
13427	57
13428	52
13429	46
13430	4
13431	0
13432	0
13433	0
13434	20
13435	29
13436	0
13437	0
13438	163
13439	7
13440	0
13441	4
13442	12
13443	0
13444	4
13445	45
13446	124
13447	0
13448	0
13449	3
13450	29
13451	9
13452	0
13453	12
13454	0
13455	0
13456	38
13457	0
13458	190
13459	0
13460	0
13461	0
13462	126
13463	2
13464	0
13465	0
13466	0
13467	231
13468	74
13469	208
13470	99
13471	0
13472	0
13473	99
13474	4
13475	157
13476	33
13477	0
13478	27
13479	5
13480	638
13481	23
13482	39
13483	0
13484	48
13485	0
13486	0
13487	9
13488	0
13489	0
13490	0
13491	0
13492	4
13493	0
13494	0
13495	0
13496	0
13497	0
13498	0
13499	8
13500	31
13501	0
13502	0
13503	0
13504	0
13505	0
13506	110
13507	11
13508	41
13509	0
13510	59
13511	0
13512	0
13513	0
13514	0
13515	136
13516	5
13517	0
13518	54
13519	70
13520	0
13521	213
13522	0
13523	29
13524	0
13525	0
13526	0
13527	6
13528	32
13529	0
13530	0
13531	33
13532	17
13533	1
13534	19
13535	18
13536	6
13537	16
13538	0
13539	0
13540	20
13541	90
13542	10
13543	409
13544	7
13545	0
13546	13
13547	6
13548	15
13549	0
13550	6
13551	0
13552	28
13553	24
13554	7
13555	24
13556	0
13557	8
13558	12
13559	0
13560	0
13561	40
13562	0
13563	0
13564	18
13565	0
13566	8
13567	0
13568	0
13569	0
13570	0
13571	0
13572	0
13573	0
13574	0
13575	46
13576	0
13577	185
13578	0
13579	52
13580	0
13581	41
13582	54
13583	0
13584	16
13585	16
13586	106
13587	5
13588	0
13589	3
13590	15
13591	0
13592	113
13593	0
13594	26
13595	0
13596	0
13597	0
13598	37
13599	0
13600	0
13601	0
13602	0
13603	0
13604	97
13605	0
13606	0
13607	4
13608	0
13609	28
13610	20
13611	0
13612	0
13613	11
13614	0
13615	0
13616	0
13617	0
13618	0
13619	0
13620	0
13621	0
13622	46
13623	5
13624	34
13625	0
13626	69
13627	0
13628	0
13629	24
13630	18
13631	45
13632	36
13633	0
13634	13
13635	26
13636	0
13637	0
13638	0
13639	4
13640	0
13641	21
13642	11
13643	22
13644	0
13645	0
13646	7
13647	13
13648	0
13649	129
13650	0
13651	10
13652	0
13653	82
13654	0
13655	8
13656	0
13657	0
13658	0
13659	42
13660	0
13661	16
13662	12
13663	0
13664	18
13665	17
13666	53
13667	0
13668	14
13669	5
13670	0
13671	0
13672	0
13673	17
13674	0
13675	13
13676	33
13677	18
13678	0
13679	0
13680	29
13681	20
13682	5
13683	23
13684	0
13685	88
13686	0
13687	0
13688	0
13689	4
13690	0
13691	13
13692	19
13693	0
13694	11
13695	0
13696	16
13697	0
13698	0
13699	0
13700	0
13701	0
13702	0
13703	0
13704	154
13705	0
13706	0
13707	0
13708	0
13709	0
13710	0
13711	0
13712	14
13713	0
13714	38
13715	0
13716	0
13717	0
13718	0
13719	40
13720	19
13721	0
13722	0
13723	24
13724	6
13725	30
13726	0
13727	44
13728	0
13729	11
13730	0
13731	0
13732	3
13733	11
13734	21
13735	0
13736	30
13737	0
13738	2
13739	0
13740	0
13741	0
13742	57
13743	69
13744	0
13745	0
13746	64
13747	0
13748	1
13749	0
13750	0
13751	0
13752	0
13753	6
13754	107
13755	4
13756	15
13757	0
13758	0
13759	0
13760	0
13761	10
13762	0
13763	5
13764	11
13765	23
13766	0
13767	17
13768	129
13769	135
13770	42
13771	6
13772	0
13773	0
13774	35
13775	1
13776	7
13777	0
13778	0
13779	29
13780	14
13781	0
13782	11
13783	23
13784	13
13785	8
13786	0
13787	10
13788	0
13789	0
13790	38
13791	0
13792	1
13793	17
13794	10
13795	66
13796	23
13797	80
13798	0
13799	0
13800	0
13801	14
13802	0
13803	0
13804	33
13805	0
13806	29
13807	33
13808	182
13809	0
13810	0
13811	11
13812	24
13813	0
13814	0
13815	22
13816	0
13817	0
13818	0
13819	6
13820	0
13821	43
13822	0
13823	0
13824	0
13825	0
13826	0
13827	0
13828	7
13829	20
13830	32
13831	0
13832	163
13833	0
13834	4
13835	2
13836	0
13837	289
13838	0
13839	0
13840	0
13841	98
13842	15
13843	0
13844	106
13845	1
13846	0
13847	690
13848	0
13849	0
13850	0
13851	0
13852	0
13853	28
13854	34
13855	22
13856	111
13857	33
13858	14
13859	0
13860	0
13861	0
13862	0
13863	0
13864	0
13865	0
13866	0
13867	0
13868	1
13869	0
13870	1
13871	0
13872	0
13873	0
13874	0
13875	0
13876	23
13877	8
13878	0
13879	50
13880	341
13881	0
13882	0
13883	6
13884	0
13885	40
13886	0
13887	2
13888	22
13889	0
13890	0
13891	0
13892	783
13893	15
13894	0
13895	0
13896	0
13897	44
13898	0
13899	85
13900	0
13901	0
13902	0
13903	85
13904	22
13905	0
13906	97
13907	0
13908	21
13909	0
13910	29
13911	38
13912	174
13913	1
13914	6
13915	0
13916	78
13917	12
13918	0
13919	0
13920	0
13921	13
13922	8
13923	19
13924	0
13925	0
13926	0
13927	8
13928	0
13929	109
13930	0
13931	0
13932	2
13933	0
13934	0
13935	0
13936	0
13937	0
13938	40
13939	0
13940	22
13941	0
13942	41
13943	0
13944	0
13945	0
13946	34
13947	0
13948	0
13949	0
13950	0
13951	23
13952	13
13953	0
13954	0
13955	0
13956	0
13957	0
13958	31
13959	0
13960	73
13961	0
13962	7
13963	7
13964	15
13965	15
13966	34
13967	0
13968	75
13969	6
13970	69
13971	0
13972	40
13973	0
13974	8
13975	76
13976	0
13977	8
13978	0
13979	0
13980	179
13981	16
13982	0
13983	28
13984	0
13985	47
13986	0
13987	0
13988	0
13989	115
13990	86
13991	0
13992	235
13993	0
13994	0
13995	0
13996	0
13997	0
13998	0
13999	0
14000	0
14001	4
14002	68
14003	0
14004	0
14005	39
14006	0
14007	0
14008	0
14009	0
14010	10
14011	0
14012	0
14013	0
14014	4
14015	0
14016	0
14017	0
14018	0
14019	26
14020	0
14021	7
14022	0
14023	0
14024	31
14025	26
14026	0
14027	3
14028	11
14029	0
14030	9
14031	13
14032	41
14033	24
14034	4
14035	0
14036	14
14037	3
14038	6
14039	15
14040	71
14041	0
14042	0
14043	0
14044	14
14045	13
14046	0
14047	4
14048	69
14049	0
14050	105
14051	0
14052	0
14053	0
14054	8
14055	0
14056	0
14057	0
14058	0
14059	10
14060	17
14061	0
14062	15
14063	0
14064	0
14065	0
14066	12
14067	53
14068	15
14069	24
14070	0
14071	33
14072	0
14073	0
14074	0
14075	64
14076	0
14077	0
14078	0
14079	6
14080	9
14081	11
14082	0
14083	8
14084	317
14085	11
14086	0
14087	0
14088	141
14089	13
14090	0
14091	0
14092	0
14093	0
14094	47
14095	0
14096	0
14097	11
14098	0
14099	0
14100	0
14101	0
14102	24
14103	2
14104	0
14105	37
14106	140
14107	0
14108	0
14109	3
14110	0
14111	2
14112	7
14113	1
14114	28
14115	13
14116	0
14117	0
14118	0
14119	0
14120	18
14121	120
14122	30
14123	83
14124	22
14125	25
14126	0
14127	11
14128	6
14129	0
14130	0
14131	0
14132	0
14133	0
14134	6
14135	0
14136	85
14137	10
14138	0
14139	0
14140	211
14141	16
14142	0
14143	0
14144	5
14145	51
14146	0
14147	0
14148	0
14149	0
14150	4
14151	10
14152	0
14153	20
14154	0
14155	0
14156	3
14157	14
14158	0
14159	12
14160	35
14161	0
14162	0
14163	0
14164	0
14165	32
14166	0
14167	19
14168	151
14169	46
14170	8
14171	0
14172	0
14173	0
14174	0
14175	0
14176	0
14177	44
14178	0
14179	0
14180	4
14181	0
14182	12
14183	11
14184	0
14185	0
14186	0
14187	35
14188	0
14189	59
14190	0
14191	14
14192	0
14193	0
14194	0
14195	1
14196	10
14197	40
14198	0
14199	22
14200	10
14201	13
14202	66
14203	92
14204	0
14205	0
14206	19
14207	0
14208	64
14209	0
14210	0
14211	0
14212	0
14213	0
14214	122
14215	62
14216	14
14217	0
14218	0
14219	0
14220	0
14221	197
14222	25
14223	9
14224	37
14225	23
14226	25
14227	0
14228	0
14229	84
14230	49
14231	0
14232	0
14233	32
14234	2
14235	0
14236	0
14237	0
14238	38
14239	88
14240	18
14241	48
14242	0
14243	21
14244	0
14245	22
14246	0
14247	0
14248	27
14249	120
14250	0
14251	48
14252	0
14253	0
14254	0
14255	0
14256	0
14257	8
14258	0
14259	0
14260	45
14261	0
14262	379
14263	64
14264	162
14265	0
14266	189
14267	26
14268	0
14269	0
14270	0
14271	0
14272	0
14273	120
14274	163
14275	0
14276	0
14277	0
14278	0
14279	18
14280	0
14281	0
14282	0
14283	0
14284	0
14285	0
14286	90
14287	0
14288	0
14289	6
14290	0
14291	0
14292	32
14293	16
14294	0
14295	12
14296	0
14297	384
14298	0
14299	5
14300	0
14301	10
14302	35
14303	0
14304	0
14305	1
14306	0
14307	0
14308	0
14309	0
14310	0
14311	22
14312	0
14313	1
14314	58
14315	0
14316	0
14317	0
14318	0
14319	0
14320	26
14321	0
14322	0
14323	28
14324	0
14325	0
14326	8
14327	0
14328	5
14329	20
14330	0
14331	0
14332	39
14333	9
14334	0
14335	11
14336	1
14337	0
14338	5
14339	0
14340	0
14341	0
14342	5
14343	0
14344	0
14345	0
14346	13
14347	21
14348	0
14349	0
14350	148
14351	28
14352	5
14353	0
14354	0
14355	3
14356	28
14357	74
14358	0
14359	0
14360	0
14361	35
14362	0
14363	0
14364	26
14365	0
14366	0
14367	10
14368	0
14369	20
14370	16
14371	0
14372	0
14373	0
14374	0
14375	0
14376	0
14377	30
14378	0
14379	0
14380	18
14381	0
14382	82
14383	17
14384	4
14385	0
14386	0
14387	0
14388	98
14389	27
14390	0
14391	0
14392	0
14393	0
14394	79
14395	0
14396	9
14397	28
14398	0
14399	0
14400	29
14401	0
14402	72
14403	5
14404	32
14405	54
14406	5
14407	5
14408	0
14409	0
14410	0
14411	0
14412	0
14413	13
14414	40
14415	38
14416	0
14417	20
14418	0
14419	0
14420	0
14421	0
14422	0
14423	15
14424	12
14425	0
14426	0
14427	7
14428	0
14429	1
14430	0
14431	0
14432	0
14433	3
14434	40
14435	37
14436	0
14437	4
14438	0
14439	1
14440	0
14441	24
14442	4
14443	0
14444	39
14445	15
14446	0
14447	3
14448	0
14449	32
14450	0
14451	142
14452	0
14453	0
14454	85
14455	130
14456	0
14457	26
14458	0
14459	0
14460	0
14461	0
14462	17
14463	0
14464	128
14465	73
14466	0
14467	8
14468	0
14469	8
14470	0
14471	3
14472	0
14473	87
14474	92
14475	0
14476	0
14477	0
14478	0
14479	0
14480	0
14481	0
14482	0
14483	15
14484	0
14485	10
14486	226
14487	0
14488	0
14489	0
14490	0
14491	0
14492	18
14493	0
14494	0
14495	0
14496	18
14497	44
14498	0
14499	63
14500	0
14501	59
14502	86
14503	11
14504	185
14505	0
14506	62
14507	41
14508	0
14509	0
14510	21
14511	0
14512	33
14513	41
14514	0
14515	0
14516	19
14517	50
14518	0
14519	81
14520	112
14521	0
14522	35
14523	0
14524	0
14525	26
14526	0
14527	6
14528	0
14529	0
14530	0
14531	25
14532	0
14533	0
14534	59
14535	0
14536	30
14537	18
14538	0
14539	82
14540	0
14541	117
14542	0
14543	0
14544	2
14545	0
14546	0
14547	8
14548	0
14549	0
14550	43
14551	36
14552	0
14553	130
14554	0
14555	4
14556	0
14557	0
14558	0
14559	0
14560	0
14561	0
14562	0
14563	81
14564	90
14565	59
14566	4
14567	14
14568	0
14569	0
14570	0
14571	0
14572	0
14573	0
14574	9
14575	146
14576	0
14577	0
14578	0
14579	41
14580	381
14581	5
14582	0
14583	10
14584	0
14585	0
14586	37
14587	26
14588	0
14589	0
14590	0
14591	0
14592	0
14593	0
14594	0
14595	4
14596	0
14597	66
14598	0
14599	0
14600	0
14601	9
14602	0
14603	0
14604	61
14605	0
14606	18
14607	31
14608	66
14609	18
14610	14
14611	0
14612	14
14613	0
14614	43
14615	29
14616	0
14617	30
14618	0
14619	24
14620	3
14621	0
14622	50
14623	0
14624	0
14625	5
14626	0
14627	0
14628	0
14629	0
14630	0
14631	0
14632	0
14633	0
14634	0
14635	51
14636	61
14637	32
14638	0
14639	6
14640	0
14641	19
14642	0
14643	0
14644	37
14645	37
14646	6
14647	36
14648	46
14649	0
14650	0
14651	11
14652	5
14653	4
14654	35
14655	14
14656	0
14657	32
14658	0
14659	590
14660	0
14661	36
14662	59
14663	18
14664	0
14665	30
14666	47
14667	0
14668	164
14669	0
14670	345
14671	9
14672	11
14673	0
14674	11
14675	0
14676	42
14677	0
14678	0
14679	222
14680	20
14681	0
14682	12
14683	77
14684	0
14685	0
14686	0
14687	4
14688	0
14689	33
14690	21
14691	0
14692	0
14693	0
14694	109
14695	0
14696	46
14697	0
14698	0
14699	0
14700	19
14701	0
14702	0
14703	96
14704	0
14705	0
14706	0
14707	0
14708	10
14709	0
14710	0
14711	0
14712	6
14713	0
14714	80
14715	0
14716	0
14717	15
14718	0
14719	0
14720	0
14721	0
14722	0
14723	0
14724	0
14725	0
14726	12
14727	5
14728	0
14729	0
14730	0
14731	50
14732	0
14733	0
14734	0
14735	0
14736	13
14737	0
14738	29
14739	123
14740	109
14741	45
14742	0
14743	20
14744	15
14745	0
14746	0
14747	0
14748	21
14749	0
14750	41
14751	91
14752	62
14753	42
14754	0
14755	125
14756	61
14757	0
14758	131
14759	0
14760	0
14761	0
14762	15
14763	87
14764	0
14765	0
14766	0
14767	23
14768	5
14769	0
14770	14
14771	0
14772	23
14773	0
14774	0
14775	13
14776	18
14777	0
14778	15
14779	0
14780	249
14781	27
14782	7
14783	40
14784	23
14785	0
14786	61
14787	28
14788	20
14789	0
14790	0
14791	19
14792	22
14793	0
14794	0
14795	0
14796	0
14797	0
14798	0
14799	62
14800	0
14801	0
14802	0
14803	0
14804	24
14805	0
14806	0
14807	0
14808	14
14809	28
14810	26
14811	3
14812	0
14813	23
14814	14
14815	0
14816	9
14817	18
14818	0
14819	0
14820	0
14821	0
14822	15
14823	0
14824	0
14825	0
14826	20
14827	0
14828	10
14829	0
14830	0
14831	4
14832	0
14833	20
14834	21
14835	43
14836	75
14837	7
14838	384
14839	5
14840	0
14841	11
14842	23
14843	20
14844	0
14845	0
14846	0
14847	0
14848	41
14849	0
14850	0
14851	13
14852	0
14853	0
14854	9
14855	0
14856	0
14857	10
14858	34
14859	17
14860	0
14861	0
14862	0
14863	22
14864	0
14865	4
14866	0
14867	0
14868	24
14869	0
14870	0
14871	0
14872	182
14873	0
14874	10
14875	9
14876	0
14877	136
14878	86
14879	0
14880	0
14881	0
14882	0
14883	0
14884	0
14885	0
14886	13
14887	0
14888	13
14889	0
14890	0
14891	12
14892	0
14893	21
14894	0
14895	0
14896	38
14897	0
14898	33
14899	4
14900	0
14901	0
14902	15
14903	43
14904	9
14905	98
14906	44
14907	20
14908	0
14909	59
14910	0
14911	8
14912	0
14913	555
14914	0
14915	12
14916	30
14917	9
14918	0
14919	0
14920	0
14921	122
14922	0
14923	2
14924	0
14925	68
14926	25
14927	0
14928	0
14929	0
14930	25
14931	73
14932	4
14933	0
14934	0
14935	0
14936	0
14937	0
14938	0
14939	1
14940	0
14941	0
14942	0
14943	47
14944	0
14945	127
14946	12
14947	0
14948	25
14949	0
14950	0
14951	6
14952	13
14953	0
14954	0
14955	131
14956	0
14957	19
14958	116
14959	0
14960	48
14961	45
14962	0
14963	0
14964	40
14965	15
14966	193
14967	107
14968	27
14969	0
14970	168
14971	0
14972	108
14973	1
14974	0
14975	0
14976	0
14977	0
14978	0
14979	0
14980	1
14981	0
14982	20
14983	0
14984	45
14985	29
14986	5
14987	0
14988	11
14989	22
14990	0
14991	12
14992	0
14993	28
14994	20
14995	0
14996	0
14997	0
14998	85
14999	0
15000	0
15001	50
15002	16
15003	0
15004	15
15005	4
15006	4
15007	0
15008	0
15009	0
15010	14
15011	0
15012	0
15013	0
15014	14
15015	0
15016	0
15017	0
15018	68
15019	0
15020	0
15021	0
15022	40
15023	0
15024	0
15025	37
15026	122
15027	14
15028	9
15029	0
15030	73
15031	92
15032	0
15033	6
15034	0
15035	0
15036	0
15037	15
15038	27
15039	0
15040	47
15041	0
15042	28
15043	0
15044	152
15045	0
15046	0
15047	33
15048	34
15049	229
15050	0
15051	0
15052	0
15053	0
15054	0
15055	118
15056	14
15057	90
15058	48
15059	27
15060	0
15061	0
15062	0
15063	2
15064	23
15065	0
15066	68
15067	5
15068	20
15069	24
15070	48
15071	0
15072	11
15073	0
15074	0
15075	0
15076	0
15077	0
15078	159
15079	41
15080	0
15081	32
15082	78
15083	0
15084	0
15085	0
15086	89
15087	0
15088	28
15089	40
15090	14
15091	0
15092	0
15093	48
15094	0
15095	33
15096	9
15097	0
15098	6
15099	24
15100	38
15101	0
15102	0
15103	5
15104	11
15105	22
15106	251
15107	0
15108	0
15109	0
15110	0
15111	0
15112	15
15113	0
15114	0
15115	29
15116	61
15117	15
15118	7
15119	0
15120	0
15121	44
15122	0
15123	0
15124	0
15125	0
15126	130
15127	11
15128	545
15129	0
15130	38
15131	184
15132	0
15133	0
15134	0
15135	0
15136	0
15137	0
15138	288
15139	0
15140	0
15141	0
15142	0
15143	0
15144	0
15145	43
15146	0
15147	16
15148	9
15149	102
15150	0
15151	0
15152	0
15153	0
15154	0
15155	0
15156	61
15157	41
15158	2
15159	0
15160	40
15161	0
15162	21
15163	0
15164	16
15165	437
15166	13
15167	0
15168	0
15169	0
15170	0
15171	20
15172	0
15173	0
15174	0
15175	0
15176	67
15177	79
15178	0
15179	25
15180	82
15181	0
15182	0
15183	0
15184	50
15185	0
15186	0
15187	11
15188	7
15189	11
15190	0
15191	8
15192	0
15193	14
15194	0
15195	104
15196	71
15197	0
15198	0
15199	0
15200	16
15201	0
15202	0
15203	147
15204	10
15205	19
15206	64
15207	0
15208	21
15209	24
15210	0
15211	0
15212	1
15213	0
15214	0
15215	3
15216	1
15217	0
15218	52
15219	0
15220	0
15221	38
15222	0
15223	0
15224	0
15225	0
15226	0
15227	0
15228	10
15229	15
15230	4
15231	10
15232	0
15233	5
15234	51
15235	15
15236	0
15237	0
15238	2
15239	5
15240	62
15241	13
15242	0
15243	0
15244	0
15245	66
