18142	0
18143	0
18144	101
18145	0
18146	0
18147	36
18148	0
18149	0
18150	0
18151	0
18152	0
18153	0
18154	0
18155	0
18156	3
18157	0
18158	22
18159	0
18160	22
18161	69
18162	11
18163	189
18164	0
18165	0
18166	134
18167	0
18168	0
18169	19
18170	0
18171	0
18172	0
18173	0
18174	0
18175	33
18176	0
18177	0
18178	29
18179	0
18180	0
18181	13
18182	49
18183	71
18184	40
18185	0
18186	0
18187	0
18188	33
18189	0
18190	18
18191	0
18192	67
18193	0
18194	30
18195	160
18196	0
18197	16
18198	3
18199	0
18200	27
18201	0
18202	0
18203	0
18204	0
18205	136
18206	37
18207	33
18208	0
18209	62
18210	55
18211	0
18212	0
18213	0
18214	105
18215	0
18216	0
18217	0
18218	175
18219	0
18220	71
18221	0
18222	23
18223	85
18224	51
18225	0
18226	0
18227	0
18228	193
18229	52
18230	15
18231	0
18232	0
18233	0
18234	0
18235	0
18236	0
18237	0
18238	0
18239	11
18240	4
18241	0
18242	12
18243	28
18244	221
18245	5
18246	0
18247	0
18248	0
18249	0
18250	24
18251	0
18252	34
18253	34
18254	0
18255	0
18256	0
18257	0
18258	0
18259	16
18260	10
18261	7
18262	10
18263	28
18264	0
18265	0
18266	0
18267	3
18268	75
18269	25
18270	3
18271	20
18272	16
18273	0
18274	0
18275	0
18276	8
18277	20
18278	23
18279	16
18280	0
18281	0
18282	6
18283	0
18284	7
18285	10
18286	0
18287	29
18288	12
18289	9
18290	0
18291	34
18292	0
18293	0
18294	0
18295	38
18296	30
18297	53
18298	51
18299	2
18300	0
18301	0
18302	0
18303	0
18304	0
18305	3
18306	0
18307	0
18308	11
18309	21
18310	32
18311	32
18312	16
18313	126
18314	0
18315	0
18316	2
18317	0
18318	0
18319	6
18320	28
18321	0
18322	5
18323	0
18324	1
18325	0
18326	10
18327	39
18328	37
18329	0
18330	0
18331	39
18332	100
18333	52
18334	34
18335	18
18336	5
18337	0
18338	0
18339	46
18340	42
18341	0
18342	14
18343	40
18344	0
18345	0
18346	14
18347	3
18348	13
18349	0
18350	4
18351	4
18352	0
18353	1
18354	42
18355	0
18356	0
18357	0
18358	0
18359	0
18360	0
18361	0
18362	0
18363	0
18364	75
18365	32
18366	0
18367	282
18368	0
18369	12
18370	65
18371	23
18372	0
18373	0
18374	53
18375	0
18376	0
18377	0
18378	71
18379	10
18380	0
18381	0
18382	15
18383	0
18384	38
18385	20
18386	0
18387	0
18388	15
18389	0
18390	0
18391	0
18392	0
18393	0
18394	33
18395	22
18396	1
18397	34
18398	0
18399	0
18400	0
18401	0
18402	0
18403	53
18404	0
18405	14
18406	8
18407	0
18408	1
18409	1
18410	0
18411	0
18412	0
18413	0
18414	32
18415	0
18416	0
18417	0
18418	25
18419	153
18420	0
18421	0
18422	0
18423	0
18424	0
18425	0
18426	19
18427	0
18428	0
18429	0
18430	0
18431	0
18432	0
18433	0
18434	0
18435	0
18436	0
18437	1
18438	0
18439	0
18440	0
18441	0
18442	0
18443	0
18444	2
18445	0
18446	0
18447	0
18448	0
18449	0
18450	0
18451	0
18452	0
18453	0
18454	0
18455	0
18456	0
18457	0
18458	0
18459	0
18460	0
18461	0
18462	0
18463	0
18464	0
18465	0
18466	0
18467	0
18468	0
18469	0
18470	0
18471	0
18472	0
18473	0
18474	0
18475	0
18476	0
18477	3
18478	0
18479	0
18480	0
18481	0
18482	0
18483	0
18484	0
18485	0
18486	0
18487	1
18488	1
18489	0
18490	0
18491	0
18492	0
18493	0
18494	0
18495	0
18496	0
18497	0
18498	0
18499	1
18500	0
18501	0
18502	0
18503	0
18504	0
18505	2
18506	0
18507	0
18508	0
18509	0
18510	0
18511	0
18512	0
18513	0
18514	0
18515	231
18516	0
18517	0
18518	0
18519	141
18520	0
18521	0
18522	91
18523	0
18524	26
18525	1
18526	0
18527	0
18528	0
18529	0
18530	72
18531	6
18532	0
18533	98
18534	4
18535	45
18536	39
18537	0
18538	0
18539	29
18540	12
18541	44
18542	6
18543	0
18544	0
18545	27
18546	40
18547	25
18548	21
18549	0
18550	0
18551	0
18552	0
18553	0
18554	0
18555	0
18556	0
18557	0
18558	0
18559	0
18560	0
18561	0
18562	0
18563	29
18564	0
18565	37
18566	0
18567	130
18568	0
18569	0
18570	457
18571	69
18572	0
18573	0
18574	0
18575	2
18576	0
18577	0
18578	180
18579	0
18580	0
18581	0
18582	0
18583	76
18584	54
18585	0
18586	0
18587	34
18588	17
18589	7
18590	0
18591	0
18592	26
18593	0
18594	0
18595	0
18596	0
18597	0
18598	0
18599	0
18600	1
18601	22
18602	9
18603	0
18604	0
18605	0
18606	0
18607	6
18608	19
18609	0
18610	13
18611	0
18612	30
18613	0
18614	0
18615	0
18616	157
18617	68
18618	0
18619	147
18620	8
18621	31
18622	0
18623	0
18624	0
18625	0
18626	183
18627	0
18628	27
18629	0
18630	0
18631	0
18632	0
18633	0
18634	0
18635	1
18636	0
18637	0
18638	0
18639	0
18640	0
18641	0
18642	0
18643	0
18644	0
18645	0
18646	0
18647	0
18648	0
18649	0
18650	0
18651	0
18652	0
18653	0
18654	0
18655	0
18656	1
18657	0
18658	0
18659	0
18660	0
18661	0
18662	0
18663	0
18664	0
18665	0
18666	0
18667	0
18668	0
18669	0
18670	0
18671	0
18672	0
18673	0
18674	0
18675	0
18676	0
18677	0
18678	0
18679	0
18680	0
18681	0
18682	0
18683	0
18684	0
18685	16
18686	24
18687	0
18688	0
18689	16
18690	0
18691	0
18692	0
18693	0
18694	0
18695	0
18696	0
18697	0
18698	51
18699	0
18700	0
18701	0
18702	36
18703	0
18704	0
18705	0
18706	0
18707	0
18708	0
18709	0
18710	0
18711	0
18712	0
18713	0
18714	0
18715	0
18716	0
18717	0
18718	0
18719	0
18720	0
18721	0
18722	0
18723	0
18724	0
18725	0
18726	0
18727	1
18728	0
18729	0
18730	0
18731	0
18732	0
18733	0
18734	0
18735	0
18736	0
18737	0
18738	0
18739	0
18740	1
18741	0
18742	0
18743	0
18744	0
18745	0
18746	0
18747	0
18748	1
18749	0
18750	0
18751	0
18752	0
18753	0
18754	61
18755	0
18756	0
18757	0
18758	0
18759	0
18760	0
18761	0
18762	0
18763	0
18764	0
18765	0
18766	0
18767	0
18768	0
18769	0
18770	0
18771	0
18772	0
18773	0
18774	0
18775	0
18776	0
18777	0
18778	0
18779	0
18780	1
18781	0
18782	0
18783	0
18784	291
18785	213
18786	0
18787	340
18788	0
18789	0
18790	0
18791	0
18792	0
18793	10
18794	0
18795	16
18796	0
18797	30
18798	50
18799	0
18800	0
18801	0
18802	0
18803	13
18804	17
18805	6
18806	0
18807	0
18808	0
18809	0
18810	0
18811	22
18812	2
18813	0
18814	0
18815	0
18816	0
18817	441
18818	77
18819	0
18820	0
18821	28
18822	24
18823	11
18824	41
18825	105
18826	0
18827	0
18828	21
18829	0
18830	0
18831	12
18832	38
18833	17
18834	0
18835	3
18836	19
18837	0
18838	0
18839	13
18840	32
18841	33
18842	0
18843	0
18844	0
18845	0
18846	0
18847	0
18848	0
18849	0
18850	418
18851	0
18852	0
18853	17
18854	133
18855	0
18856	0
18857	72
18858	45
18859	63
18860	166
18861	0
18862	9
18863	50
18864	0
18865	0
18866	40
18867	0
18868	0
18869	40
18870	0
18871	0
18872	25
18873	31
18874	0
18875	18
18876	0
18877	53
18878	0
18879	5
18880	0
18881	0
18882	0
18883	0
18884	0
18885	28
18886	12
18887	0
18888	98
18889	0
18890	0
18891	0
18892	0
18893	0
18894	0
18895	0
18896	20
18897	0
18898	0
18899	0
18900	180
18901	102
18902	0
18903	0
18904	30
18905	0
18906	5
18907	6
18908	20
18909	0
18910	17
18911	0
18912	25
18913	22
18914	0
18915	53
18916	0
18917	43
18918	43
18919	9
18920	83
18921	0
18922	0
18923	104
18924	18
18925	0
18926	2
18927	3
18928	0
18929	23
18930	0
18931	0
18932	0
18933	12
18934	26
18935	6
18936	19
18937	0
18938	51
18939	0
18940	0
18941	0
18942	0
18943	0
18944	0
18945	3
18946	19
18947	0
18948	0
18949	0
18950	0
18951	0
18952	0
18953	144
18954	2
18955	0
18956	0
18957	0
18958	0
18959	0
18960	0
18961	0
18962	0
18963	44
18964	10
18965	0
18966	122
18967	16
18968	0
18969	0
18970	60
18971	0
18972	0
18973	0
18974	49
18975	0
18976	48
18977	65
18978	0
18979	0
18980	0
18981	0
18982	0
18983	0
18984	0
18985	66
18986	18
18987	0
18988	40
18989	112
18990	34
18991	0
18992	0
18993	0
18994	21
18995	0
18996	2
18997	12
18998	0
18999	563
19000	8
19001	2
19002	29
19003	50
19004	13
19005	0
19006	0
19007	0
19008	0
19009	26
19010	0
19011	0
19012	0
19013	0
19014	0
19015	0
19016	0
19017	0
19018	0
19019	0
19020	0
19021	0
19022	0
19023	0
19024	0
19025	0
19026	0
19027	0
19028	0
19029	0
19030	0
19031	12
19032	17
19033	0
19034	33
19035	11
19036	0
19037	2
19038	53
19039	21
19040	0
19041	0
19042	0
19043	0
19044	0
19045	0
19046	0
19047	54
19048	0
19049	120
19050	25
19051	0
19052	0
19053	21
19054	0
19055	0
19056	114
19057	2
19058	0
19059	0
19060	0
19061	2
19062	0
19063	0
19064	3
19065	0
19066	0
19067	0
19068	0
19069	0
19070	0
19071	0
19072	0
19073	0
19074	0
19075	29
19076	0
19077	0
19078	0
19079	0
19080	9
19081	79
19082	0
19083	0
19084	4
19085	51
19086	0
19087	14
19088	0
19089	42
19090	0
19091	0
19092	0
19093	4
19094	0
19095	0
19096	0
19097	0
19098	0
19099	0
19100	0
19101	0
19102	0
19103	0
19104	0
19105	12
19106	0
19107	0
19108	0
19109	0
19110	0
19111	15
19112	1
19113	0
19114	0
19115	0
19116	5
19117	0
19118	0
19119	0
19120	0
19121	0
19122	0
19123	70
19124	0
19125	0
19126	13
19127	0
19128	28
19129	0
19130	11
19131	0
19132	0
19133	14
19134	0
19135	60
19136	0
19137	0
19138	0
19139	0
19140	0
19141	0
19142	0
19143	0
19144	0
19145	0
19146	0
19147	1
19148	0
19149	0
19150	0
19151	0
19152	53
19153	0
19154	0
19155	0
19156	0
19157	0
19158	0
19159	0
19160	0
19161	0
19162	18
19163	8
19164	0
19165	0
19166	0
19167	0
19168	70
19169	0
19170	0
19171	0
19172	1
19173	59
19174	0
19175	23
19176	0
19177	0
19178	0
19179	0
19180	0
19181	0
19182	0
19183	0
19184	0
19185	0
19186	0
19187	4
19188	60
19189	0
19190	244
19191	0
19192	8
19193	0
19194	0
19195	0
19196	1
19197	68
19198	0
19199	0
19200	0
19201	0
19202	0
19203	0
19204	0
19205	0
19206	0
19207	0
19208	0
19209	0
19210	65
19211	0
19212	0
19213	13
19214	1
19215	0
19216	0
19217	0
19218	0
19219	0
19220	0
19221	0
19222	0
19223	0
19224	30
19225	1
19226	0
19227	7
19228	0
19229	0
19230	15
19231	30
19232	0
19233	0
19234	0
19235	0
19236	0
19237	0
19238	0
19239	0
19240	0
19241	0
19242	1
19243	6
19244	0
19245	7
19246	0
19247	0
19248	0
19249	0
19250	0
19251	0
19252	0
19253	0
19254	0
19255	0
19256	0
19257	0
19258	0
19259	0
19260	0
19261	0
19262	0
19263	0
19264	11
19265	0
19266	16
19267	0
19268	0
19269	0
19270	0
19271	0
19272	0
19273	0
19274	0
19275	0
19276	0
19277	0
19278	0
19279	0
19280	151
19281	3
19282	0
19283	0
19284	0
19285	0
19286	0
19287	0
19288	8
19289	2
19290	0
19291	0
19292	33
19293	0
19294	0
19295	0
19296	0
19297	0
19298	0
19299	4
19300	0
19301	0
19302	14
19303	217
19304	158
19305	0
19306	0
19307	0
19308	0
19309	34
19310	0
19311	0
19312	0
19313	5
19314	0
19315	0
19316	7
19317	40
19318	0
19319	0
19320	44
19321	0
19322	59
19323	47
19324	0
19325	0
19326	0
19327	4
19328	0
19329	0
19330	94
19331	19
19332	8
19333	0
19334	0
19335	0
19336	0
19337	1
19338	0
19339	0
19340	0
19341	0
19342	4
19343	0
19344	1
19345	0
19346	0
19347	16
19348	10
19349	0
19350	0
19351	2
19352	0
19353	88
19354	7
19355	0
19356	8
19357	0
19358	5
19359	0
19360	0
19361	0
19362	5
19363	2
19364	0
19365	11
19366	0
19367	18
19368	26
19369	47
19370	0
19371	0
19372	0
19373	91
19374	305
19375	0
19376	0
19377	0
19378	11
19379	0
19380	52
19381	0
19382	0
19383	33
19384	0
19385	32
19386	0
19387	0
19388	0
19389	18
19390	50
19391	46
19392	0
19393	0
19394	0
19395	0
19396	0
19397	0
19398	2
19399	0
19400	2
19401	46
19402	0
19403	59
19404	0
19405	2
19406	0
19407	0
19408	0
19409	0
19410	30
19411	0
19412	146
19413	11
19414	126
19415	13
19416	0
19417	24
19418	29
19419	7
19420	11
19421	10
19422	0
19423	0
19424	26
19425	0
19426	10
19427	4
19428	0
19429	0
19430	8
19431	7
19432	0
19433	5
19434	0
19435	461
19436	83
19437	0
19438	266
19439	0
19440	21
19441	20
19442	0
19443	0
19444	0
19445	25
19446	170
19447	0
19448	0
19449	34
19450	11
19451	0
19452	36
19453	4
19454	0
19455	0
19456	9
19457	27
19458	0
19459	13
19460	7
19461	66
19462	0
19463	33
19464	18
19465	0
19466	0
19467	0
19468	57
19469	197
19470	58
19471	0
19472	43
19473	0
19474	0
19475	0
19476	31
19477	0
19478	0
19479	0
19480	0
19481	0
19482	0
19483	16
19484	48
19485	121
19486	0
19487	63
19488	2
19489	0
19490	0
19491	0
19492	17
19493	0
19494	0
19495	1
19496	17
19497	0
19498	0
19499	46
19500	0
19501	23
19502	41
19503	63
19504	0
19505	0
19506	0
19507	9
19508	0
19509	0
19510	0
19511	0
19512	0
19513	6
19514	0
19515	13
19516	0
19517	0
19518	0
19519	0
19520	161
19521	38
19522	125
19523	0
19524	0
19525	26
19526	23
19527	110
19528	0
19529	0
19530	19
19531	0
19532	14
19533	0
19534	18
19535	0
19536	0
19537	0
19538	5
19539	27
19540	12
19541	7
19542	2
19543	0
19544	16
19545	0
19546	0
19547	1
19548	17
19549	36
19550	0
19551	9
19552	0
19553	0
19554	0
19555	0
19556	21
19557	0
19558	0
19559	0
19560	0
19561	0
19562	5
19563	0
19564	0
19565	0
19566	0
19567	22
19568	26
19569	0
19570	24
19571	0
19572	10
19573	22
19574	6
19575	6
19576	0
19577	0
19578	0
19579	0
19580	0
19581	0
19582	2
19583	1
19584	35
19585	4
19586	0
19587	14
19588	0
19589	13
19590	39
19591	0
19592	23
19593	0
19594	0
19595	7
19596	0
19597	0
19598	0
19599	21
19600	0
19601	10
19602	0
19603	9
19604	0
19605	50
19606	0
19607	0
19608	0
19609	0
19610	0
19611	0
19612	0
19613	0
19614	0
19615	0
19616	0
19617	0
19618	0
19619	0
19620	0
19621	0
19622	0
19623	0
19624	0
19625	0
19626	0
19627	0
19628	0
19629	0
19630	0
19631	0
19632	0
19633	0
19634	0
19635	0
19636	0
19637	0
19638	0
19639	0
19640	0
19641	0
19642	0
19643	0
19644	0
19645	0
19646	0
19647	0
19648	0
19649	15
19650	1
19651	0
19652	0
19653	31
19654	0
19655	1
19656	0
19657	0
19658	0
19659	0
19660	0
19661	0
19662	0
19663	0
19664	0
19665	0
19666	0
19667	61
19668	0
19669	31
19670	6
19671	2
19672	10
19673	0
19674	18
19675	0
19676	0
19677	0
19678	0
19679	59
19680	0
19681	194
19682	16
19683	0
19684	0
19685	0
19686	0
19687	0
19688	10
19689	7
19690	0
19691	5
19692	0
19693	8
19694	11
19695	0
19696	7
19697	8
19698	0
19699	0
19700	0
19701	0
19702	59
19703	11
19704	10
19705	19
19706	8
19707	0
19708	858
19709	71
19710	0
19711	0
19712	0
19713	8
19714	31
19715	0
19716	171
19717	17
19718	0
19719	36
19720	0
19721	0
19722	13
19723	17
19724	8
19725	7
19726	75
19727	14
19728	0
19729	0
19730	7
19731	0
19732	78
19733	0
19734	0
19735	0
19736	0
19737	0
19738	0
19739	26
19740	0
19741	0
19742	0
19743	47
19744	0
19745	138
19746	0
19747	6
19748	25
19749	0
19750	0
19751	0
19752	7
19753	0
19754	0
19755	0
19756	33
19757	0
19758	0
19759	95
19760	9
19761	0
19762	31
19763	107
19764	0
19765	0
19766	0
19767	0
19768	0
19769	38
19770	0
19771	0
19772	0
19773	0
19774	8
19775	22
19776	0
19777	59
19778	0
19779	133
19780	0
19781	0
19782	108
19783	0
19784	258
19785	0
19786	0
19787	19
19788	5
19789	24
19790	26
19791	16
19792	0
19793	12
19794	22
19795	0
19796	40
19797	0
19798	7
19799	34
19800	0
19801	0
19802	0
19803	2
19804	0
19805	7
19806	2
19807	0
19808	29
19809	0
19810	0
19811	18
19812	0
19813	26
19814	0
19815	0
19816	14
19817	0
19818	1
19819	0
19820	25
19821	12
19822	0
19823	15
19824	0
19825	9
19826	4
19827	10
19828	0
19829	14
19830	0
19831	13
19832	0
19833	15
19834	30
19835	0
19836	4
19837	0
19838	66
19839	8
19840	4
19841	33
19842	0
19843	0
19844	0
19845	312
19846	0
19847	0
19848	0
19849	15
19850	1
19851	0
19852	0
19853	10
19854	25
19855	0
19856	101
19857	0
19858	0
19859	0
19860	0
19861	0
19862	5
19863	0
19864	20
19865	35
19866	5
19867	9
19868	0
19869	2
19870	212
19871	1
19872	0
19873	0
19874	0
19875	7
19876	9
19877	0
19878	5
19879	0
19880	0
19881	0
19882	20
19883	0
19884	0
19885	0
19886	10
19887	0
19888	9
19889	0
19890	0
19891	3
19892	5
19893	18
19894	0
19895	0
19896	14
19897	0
19898	0
19899	0
19900	0
19901	22
19902	38
19903	0
19904	11
19905	0
19906	0
19907	0
19908	0
19909	0
19910	0
19911	0
19912	0
19913	10
19914	27
19915	0
19916	9
19917	0
19918	8
19919	20
19920	51
19921	0
19922	38
19923	27
19924	0
19925	8
19926	32
19927	0
19928	8
19929	0
19930	0
19931	0
19932	0
19933	7
19934	0
19935	4
19936	0
19937	41
19938	0
19939	1
19940	0
19941	0
19942	0
19943	1
19944	0
19945	0
19946	0
19947	0
19948	0
19949	0
19950	0
19951	0
19952	0
19953	0
19954	0
19955	6
19956	143
19957	24
19958	0
19959	90
19960	0
19961	0
19962	2
19963	0
19964	10
19965	0
19966	0
19967	0
19968	0
19969	0
19970	1
19971	175
19972	18
19973	0
19974	2
19975	0
19976	1
19977	0
19978	0
19979	0
19980	0
19981	36
19982	10
19983	0
19984	0
19985	0
19986	0
19987	0
19988	0
19989	0
19990	0
19991	122
19992	0
19993	700
19994	0
19995	0
19996	0
19997	0
19998	18
19999	0
20000	0
20001	0
20002	0
20003	0
20004	20
20005	0
20006	23
20007	84
20008	26
20009	0
20010	52
20011	0
20012	0
20013	61
20014	47
20015	199
20016	0
20017	118
20018	40
20019	10
20020	0
20021	14
20022	0
20023	0
20024	31
20025	0
20026	1
20027	0
20028	0
20029	0
20030	151
20031	10
20032	0
20033	20
20034	0
20035	7
20036	0
20037	0
20038	11
20039	29
20040	0
20041	0
20042	23
20043	221
20044	0
20045	6
20046	31
20047	0
20048	29
20049	0
20050	0
20051	0
20052	363
20053	237
20054	0
20055	8
20056	0
20057	0
20058	17
20059	20
20060	0
20061	67
20062	74
20063	0
20064	22
20065	7
20066	0
20067	0
20068	0
20069	9
20070	0
20071	0
20072	0
20073	0
20074	240
20075	0
20076	11
20077	0
20078	0
20079	0
20080	36
20081	0
20082	0
20083	8
20084	28
20085	8
20086	0
20087	66
20088	5
20089	0
20090	79
20091	152
20092	0
20093	0
20094	24
20095	0
20096	0
20097	0
20098	0
20099	0
20100	20
20101	2
20102	0
20103	0
20104	0
20105	0
20106	17
20107	0
20108	12
20109	0
20110	10
20111	0
20112	29
20113	24
20114	0
20115	0
20116	18
20117	14
20118	0
20119	0
20120	0
20121	0
20122	132
20123	0
20124	6
20125	95
20126	11
20127	168
20128	15
20129	28
20130	0
20131	0
20132	0
20133	0
20134	0
20135	0
20136	0
20137	0
20138	38
20139	10
20140	16
20141	0
20142	7
20143	0
20144	19
20145	0
20146	0
20147	178
20148	20
20149	0
20150	0
20151	0
20152	0
20153	0
20154	624
20155	16
20156	0
20157	23
20158	0
20159	0
20160	0
20161	0
20162	13
20163	0
20164	0
20165	11
20166	11
20167	0
20168	0
20169	37
20170	0
20171	0
20172	3
20173	25
20174	36
20175	79
20176	0
20177	67
20178	0
20179	0
20180	160
20181	0
20182	0
20183	9
20184	0
20185	0
20186	0
20187	328
20188	0
20189	67
20190	228
20191	41
20192	0
20193	0
20194	18
20195	23
20196	17
20197	86
20198	23
20199	0
20200	17
20201	9
20202	37
20203	182
20204	4
20205	0
20206	0
20207	0
20208	0
20209	0
20210	0
20211	43
20212	18
20213	81
20214	4
20215	11
20216	0
20217	0
20218	0
20219	10
20220	6
20221	203
20222	0
20223	0
20224	21
20225	75
20226	0
20227	16
20228	14
20229	21
20230	0
20231	92
20232	58
20233	20
20234	0
20235	0
20236	760
20237	35
20238	0
20239	41
20240	15
20241	44
20242	0
20243	0
20244	36
20245	0
20246	0
20247	0
20248	224
20249	0
20250	0
20251	0
20252	12
20253	0
20254	6
20255	0
20256	12
20257	249
20258	0
20259	54
20260	26
20261	38
20262	41
20263	0
20264	6
20265	124
20266	30
20267	25
20268	33
20269	0
20270	9
20271	0
20272	1
20273	0
20274	1
20275	12
20276	168
20277	4
20278	0
20279	13
20280	0
20281	0
20282	0
20283	0
20284	0
20285	0
20286	0
20287	0
20288	0
20289	0
20290	7
20291	0
20292	0
20293	20
20294	0
20295	18
20296	122
20297	0
20298	0
20299	0
20300	0
20301	0
20302	0
20303	105
20304	0
20305	8
20306	0
20307	0
20308	21
20309	0
20310	0
20311	0
20312	0
20313	299
20314	117
20315	0
20316	0
20317	0
20318	0
20319	0
20320	0
20321	0
20322	24
20323	0
20324	0
20325	0
20326	0
20327	0
20328	291
20329	0
20330	205
20331	0
20332	0
20333	269
20334	23
20335	0
20336	0
20337	0
20338	29
20339	0
20340	0
20341	0
20342	245
20343	72
20344	0
20345	103
20346	0
20347	53
20348	31
20349	17
20350	0
20351	23
20352	0
20353	331
20354	4
20355	124
20356	0
20357	0
20358	0
20359	0
20360	2
20361	0
20362	0
20363	13
20364	40
20365	10
20366	0
20367	49
20368	5
20369	16
20370	0
20371	0
20372	5
20373	48
20374	7
20375	10
20376	0
20377	0
20378	348
20379	0
20380	1
20381	0
20382	0
20383	0
20384	100
20385	38
20386	19
20387	44
20388	39
20389	9
20390	60
20391	26
20392	7
20393	0
20394	0
20395	381
20396	0
20397	0
20398	0
20399	28
20400	22
20401	0
20402	0
20403	0
20404	0
20405	68
20406	18
20407	0
20408	0
20409	8
20410	0
20411	39
20412	9
20413	0
20414	76
20415	32
20416	96
20417	7
20418	5
20419	0
20420	0
20421	0
20422	0
20423	0
20424	0
20425	7
20426	0
20427	17
20428	0
20429	79
20430	0
20431	245
20432	579
20433	0
20434	0
20435	0
20436	88
20437	187
20438	0
20439	0
20440	0
20441	110
20442	0
20443	0
20444	18
20445	0
20446	47
20447	19
20448	0
20449	130
20450	38
20451	21
20452	47
20453	0
20454	0
20455	0
20456	0
20457	0
20458	62
20459	89
20460	0
20461	0
20462	0
20463	31
20464	0
20465	5
20466	0
20467	0
20468	3
20469	33
20470	0
20471	0
20472	14
20473	154
20474	0
20475	0
20476	0
20477	80
20478	32
20479	0
20480	13
20481	15
20482	8
20483	0
20484	0
20485	0
20486	0
20487	110
20488	46
20489	0
20490	68
20491	0
20492	19
20493	0
20494	0
20495	0
20496	0
20497	0
20498	13
20499	8
20500	18
20501	11
20502	8
20503	30
20504	0
20505	0
20506	0
20507	46
20508	28
20509	0
20510	8
20511	40
20512	0
20513	18
20514	8
20515	0
20516	8
20517	0
20518	0
20519	43
20520	0
20521	68
20522	0
20523	98
20524	41
20525	4
20526	0
20527	0
20528	91
20529	0
20530	70
20531	0
20532	0
20533	0
20534	0
20535	0
20536	0
20537	29
20538	34
20539	0
20540	0
20541	54
20542	0
20543	0
20544	536
20545	0
20546	0
20547	0
20548	0
20549	0
20550	0
20551	0
20552	0
20553	38
20554	0
20555	0
20556	18
20557	0
20558	0
20559	0
20560	12
20561	40
20562	2
20563	0
20564	0
20565	5
20566	0
20567	34
20568	0
20569	48
20570	0
20571	0
20572	110
20573	0
20574	0
20575	334
20576	14
20577	18
20578	38
20579	0
20580	76
20581	144
20582	0
20583	10
20584	0
20585	61
20586	15
20587	5
20588	0
20589	0
20590	0
20591	16
20592	0
20593	0
20594	0
20595	0
20596	0
20597	0
20598	0
20599	0
20600	0
20601	0
20602	0
20603	37
20604	21
20605	0
20606	22
20607	287
20608	6
20609	0
20610	0
20611	160
20612	2
20613	79
20614	5
20615	135
20616	0
20617	27
20618	30
20619	0
20620	0
20621	0
20622	0
20623	10
20624	0
20625	0
20626	11
20627	0
20628	0
20629	0
20630	0
20631	0
20632	0
20633	0
20634	0
20635	19
20636	0
20637	0
20638	38
20639	1
20640	0
20641	0
20642	0
20643	0
20644	0
20645	0
20646	2
20647	49
20648	0
20649	0
20650	149
20651	0
20652	0
20653	0
20654	0
20655	1
20656	0
20657	0
20658	0
20659	37
20660	33
20661	0
20662	0
20663	0
20664	14
20665	0
20666	11
20667	103
20668	7
20669	0
20670	0
20671	0
20672	0
20673	17
20674	1
20675	0
20676	41
20677	99
20678	0
20679	0
20680	0
20681	0
20682	0
20683	0
20684	0
20685	0
20686	0
20687	0
20688	244
20689	25
20690	0
20691	0
20692	61
20693	0
20694	0
20695	0
20696	0
20697	72
20698	25
20699	0
20700	0
20701	0
20702	0
20703	31
20704	18
20705	18
20706	36
20707	0
20708	74
20709	88
20710	0
20711	26
20712	0
20713	0
20714	0
20715	30
20716	0
20717	14
20718	109
20719	7
20720	27
20721	0
20722	0
20723	0
20724	0
20725	0
20726	0
20727	2
20728	11
20729	45
20730	0
20731	167
20732	0
20733	0
20734	33
20735	10
20736	0
20737	0
20738	0
20739	0
20740	441
20741	84
20742	27
20743	6
20744	24
20745	0
20746	0
20747	0
20748	0
20749	0
20750	0
20751	0
20752	0
20753	0
20754	0
20755	0
20756	0
20757	0
20758	4
20759	55
20760	10
20761	0
20762	24
20763	0
20764	130
20765	0
20766	0
20767	70
20768	0
20769	17
20770	0
20771	24
20772	0
20773	0
20774	0
20775	0
20776	0
20777	10
20778	0
20779	15
20780	0
20781	0
20782	19
20783	0
20784	6
20785	9
20786	0
20787	0
20788	11
20789	3
20790	15
20791	0
20792	0
20793	26
20794	0
20795	0
20796	6
20797	0
20798	0
20799	3
20800	0
20801	135
20802	0
20803	18
20804	16
20805	24
20806	5
20807	27
20808	0
20809	0
20810	0
20811	0
20812	0
20813	0
20814	0
20815	0
20816	0
20817	0
20818	38
20819	13
20820	9
20821	63
20822	164
20823	0
20824	0
20825	0
20826	77
20827	10
20828	0
20829	0
20830	0
20831	0
20832	0
20833	0
20834	0
20835	0
20836	0
20837	1
20838	0
20839	68
20840	8
20841	125
20842	44
20843	0
20844	177
20845	0
20846	0
20847	0
20848	41
20849	79
20850	0
20851	0
20852	16
20853	0
20854	142
20855	0
20856	0
20857	0
20858	0
20859	0
20860	35
20861	32
20862	0
20863	0
20864	11
20865	0
20866	44
20867	8
20868	0
20869	10
20870	0
20871	6
20872	0
20873	0
20874	0
20875	0
20876	2
20877	0
20878	0
20879	0
20880	0
20881	0
20882	0
20883	0
20884	8
20885	0
20886	0
20887	0
20888	2
20889	0
20890	250
20891	2
20892	0
20893	6
20894	0
20895	5
20896	0
20897	2
20898	22
20899	0
20900	0
20901	1
20902	49
20903	0
20904	19
20905	2
20906	6
20907	0
20908	0
20909	41
20910	0
20911	0
20912	55
20913	0
20914	475
20915	0
20916	0
20917	0
20918	0
20919	0
20920	0
20921	0
20922	29
20923	4
20924	0
20925	0
20926	1
20927	0
20928	0
20929	0
20930	28
20931	16
20932	23
20933	59
20934	0
20935	0
20936	89
20937	0
20938	0
20939	0
20940	0
20941	0
